1e-09,0.951835178970741,0.00231984998478057,0.0916899420889573,0.905990207926262,0.999999999048165
1.01392540755881e-09,0.951827495038962,0.00232059023422119,0.0917038294536327,0.905975580312146,0.999999999034918
1.02804473209331e-09,0.951819701729967,0.00232134114138934,0.0917179142572871,0.905960744601323,0.999999999021487
1.0423606739764e-09,0.951811797452956,0.00232210286471494,0.0917321993646581,0.905945697770627,0.999999999007869
1.05687597118481e-09,0.951803780593034,0.00232287556512437,0.0917466876836825,0.905930436751193,0.999999998994061
1.07159339982267e-09,0.951795649510819,0.00232365940608376,0.0917613821661936,0.905914958427723,0.999999998980062
1.08651577465254e-09,0.951787402542041,0.00232445455364317,0.0917762858086312,0.905899259637726,0.999999998965868
1.10164594963365e-09,0.951779037997136,0.00232526117648164,0.0917914016527644,0.905883337170754,0.999999998951476
1.11698681846782e-09,0.951770554160833,0.00232607944595313,0.0918067327864275,0.905867187767619,0.999999998936885
1.13254131515281e-09,0.951761949291732,0.00232690953613341,0.0918222823442686,0.905850808119598,0.99999999892209
1.14831241454351e-09,0.951753221621875,0.00232775162386786,0.0918380535085133,0.905834194867619,0.99999999890709
1.16430313292088e-09,0.95174436935631,0.00232860588882027,0.0918540495097402,0.90581734460144,0.999999998891881
1.1805165285688e-09,0.951735390672641,0.00232947251352258,0.0918702736276726,0.905800253858805,0.999999998876461
1.19695570235905e-09,0.951726283720583,0.0023303516834257,0.0918867291919837,0.905782919124591,0.999999998860826
1.21362379834424e-09,0.951717046621491,0.00233124358695131,0.0919034195831162,0.905765336829932,0.999999998844973
1.23052400435926e-09,0.951707677467896,0.00233214841554474,0.0919203482331181,0.905747503351337,0.999999998828901
1.24765955263087e-09,0.951698174323025,0.00233306636372893,0.0919375186264931,0.905729415009778,0.999999998812605
1.2650337203959e-09,0.951688535220307,0.00233399762915953,0.0919549343010672,0.905711068069773,0.999999998796082
1.28264983052806e-09,0.951678758162883,0.0023349424126811,0.0919725988488709,0.905692458738448,0.99999999877933
1.30051125217341e-09,0.951668841123096,0.00233590091838452,0.0919905159170386,0.905673583164577,0.999999998762344
1.31862140139475e-09,0.951658782041972,0.00233687335366553,0.0920086892087241,0.90565443743761,0.999999998745122
1.33698374182495e-09,0.951648578828698,0.00233785992928458,0.0920271224840338,0.905635017586682,0.999999998727661
1.35560178532937e-09,0.951638229360084,0.00233886085942787,0.0920458195609769,0.905615319579595,0.999999998709957
1.37447909267754e-09,0.951627731480013,0.0023398763617697,0.0920647843164341,0.905595339321796,0.999999998692008
1.39361927422414e-09,0.951617082998892,0.00234090665753614,0.0920840206871443,0.905575072655319,0.999999998673808
1.41302599059953e-09,0.951606281693075,0.00234195197157002,0.0921035326707102,0.90555451535772,0.999999998655355
1.43270295340983e-09,0.951595325304291,0.00234301253239739,0.0921233243266227,0.90553366314098,0.999999998636646
1.45265392594678e-09,0.951584211539052,0.00234408857229525,0.0921433997773052,0.905512511650399,0.999999998617677
1.4728827239075e-09,0.95157293806805,0.00234518032736091,0.0921637632091779,0.905491056463461,0.999999998598445
1.49339321612425e-09,0.951561502525546,0.00234628803758268,0.0921844188737425,0.905469293088675,0.999999998578945
1.51418932530435e-09,0.951549902508744,0.00234741194691221,0.0922053710886876,0.9054472169644,0.999999998559173
1.53527502878042e-09,0.951538135577154,0.00234855230333831,0.0922266242390155,0.905424823457646,0.999999998539127
1.55665435927106e-09,0.951526199251942,0.00234970935896245,0.0922481827781915,0.905402107862846,0.999999998518803
1.57833140565212e-09,0.951514091015267,0.00235088337007583,0.0922700512293147,0.905379065400609,0.999999998498195
1.6003103137387e-09,0.951501808309606,0.00235207459723823,0.0922922341863121,0.90535569121645,0.999999998477302
1.62259528707809e-09,0.951489348537063,0.0023532833053585,0.092314736315156,0.905331980379485,0.999999998456118
1.64519058775366e-09,0.95147670905867,0.00235450976377691,0.0923375623551052,0.905307927881118,0.999999998434639
1.66810053720006e-09,0.951463887193665,0.00235575424634927,0.0923607171199713,0.905283528633679,0.999999998412863
1.69132951702965e-09,0.951450880218763,0.00235701703153294,0.0923842054994091,0.905258777469058,0.999999998390783
1.71488196987054e-09,0.951437685367409,0.00235829840247479,0.092408032460233,0.905233669137292,0.999999998368397
1.73876240021625e-09,0.951424299829019,0.00235959864710106,0.0924322030477601,0.905208198305139,0.999999998345699
1.7629753752872e-09,0.951410720748201,0.00236091805820931,0.0924567223871796,0.905182359554611,0.999999998322686
1.78752552590423e-09,0.951396945223963,0.00236225693356246,0.0924815956849493,0.905156147381488,0.999999998299354
1.81241754737424e-09,0.951382970308904,0.00236361557598487,0.0925068282302214,0.905129556193794,0.999999998275697
1.83765620038817e-09,0.951368793008391,0.00236499429346068,0.0925324253962959,0.905102580310243,0.999999998251711
1.86324631193156e-09,0.951354410279714,0.00236639339923443,0.0925583926421038,0.905075213958662,0.999999998227392
1.88919277620766e-09,0.951339819031226,0.00236781321191386,0.0925847355137209,0.905047451274365,0.999999998202736
1.91550055557352e-09,0.951325016121469,0.00236925405557526,0.0926114596459117,0.905019286298513,0.999999998177736
1.94217468148903e-09,0.951309998358276,0.00237071625987107,0.0926385707637056,0.904990712976423,0.99999999815239
