1e-09,0.950455634858564,0.00245464411326161,0.0470897210281744,0.0470897210281744,0.90336591383039,0.99999999918393
1.01392540755881e-09,0.950427961108795,0.00245738703576495,0.0471146518554399,0.0471146518554399,0.903313309253355,0.999999999172662
1.02804473209331e-09,0.950399877250941,0.00246017217259478,0.0471399505764646,0.0471399505764646,0.903259926674476,0.99999999916124
1.0423606739764e-09,0.950371376857304,0.00246300023085094,0.0471656229118447,0.0471656229118448,0.90320575394546,0.999999999149663
1.05687597118481e-09,0.950342453389604,0.00246587193111213,0.047191674679284,0.047191674679284,0.90315077871032,0.999999999137926
1.07159339982267e-09,0.950313100196797,0.00246878800773822,0.0472181117954646,0.0472181117954646,0.903094988401333,0.999999999126029
1.08651577465254e-09,0.950283310512861,0.00247174920918053,0.0472449402779587,0.0472449402779587,0.903038370234902,0.99999999911397
1.10164594963365e-09,0.950253077454516,0.00247475629830046,0.0472721662471835,0.0472721662471834,0.902980911207332,0.999999999101746
1.11698681846782e-09,0.950222394018903,0.00247781005269651,0.0472997959284003,0.0472997959284003,0.902922598090503,0.999999999089355
1.13254131515281e-09,0.950191253081202,0.00248091126504009,0.0473278356537579,0.0473278356537579,0.902863417427444,0.999999999076795
1.14831241454351e-09,0.950159647392196,0.00248406074342034,0.0473562918643832,0.0473562918643832,0.902803355527813,0.999999999064063
1.16430313292088e-09,0.950127569575783,0.00248725931169832,0.0473851711125185,0.0473851711125184,0.902742398463265,0.999999999051158
1.1805165285688e-09,0.950095012126421,0.00249050780987067,0.0474144800637079,0.0474144800637079,0.902680532062714,0.999999999038077
1.19695570235905e-09,0.950061967406523,0.00249380709444328,0.0474442254990332,0.0474442254990333,0.90261774190749,0.999999999024818
1.21362379834424e-09,0.950028427643783,0.0024971580388151,0.0474744143174015,0.0474744143174014,0.902554013326382,0.999999999011378
1.23052400435926e-09,0.949994384928442,0.00250056153367243,0.0475050535378851,0.0475050535378851,0.902489331390557,0.999999998997754
1.24765955263087e-09,0.94995983121049,0.00250401848739417,0.0475361503021154,0.0475361503021154,0.902423680908375,0.999999998983945
1.2650337203959e-09,0.9499247582968,0.00250752982646816,0.0475677118767321,0.0475677118767321,0.902357046420068,0.999999998969949
1.28264983052806e-09,0.949889157848191,0.00251109649591911,0.0475997456558895,0.0475997456558895,0.902289412192302,0.999999998955761
1.30051125217341e-09,0.949853021376431,0.00251471945974845,0.0476322591638208,0.0476322591638207,0.90222076221261,0.999999998941381
1.31862140139475e-09,0.949816340241151,0.00251839970138644,0.0476652600574624,0.0476652600574624,0.902151080183689,0.999999998926805
1.33698374182495e-09,0.949779105646703,0.00252213822415703,0.0476987561291403,0.0476987561291402,0.902080349517562,0.999999998912031
