1e-09,0.49722927139898,0.252778405556812,0.499984646088417,0.247236948354771,0.999999999207448
1.02807322383086e-09,0.497150886693512,0.252857230772462,0.499983765068052,0.247159004159486,0.999999999185269
1.05693455355799e-09,0.497070267057191,0.252938316297811,0.499982833289996,0.247078850412193,0.999999999162473
1.0866061138546e-09,0.496987347773186,0.2530217283207,0.499981847812229,0.246996423867072,0.999999999139041
1.11711065050482e-09,0.496902062194082,0.25310753504559,0.499980805520657,0.246911659433753,0.999999999114955
1.14847154784029e-09,0.496814341681086,0.253195806759454,0.499979703118922,0.246824490121625,0.999999999090199
1.18071284666619e-09,0.49672411554115,0.253286615900061,0.499978537117578,0.246734846982361,0.999999999064752
1.21385926269063e-09,0.496631310961919,0.253380037126766,0.49997730382263,0.246642659050604,0.999999999038597
1.24793620547131e-09,0.496535852944419,0.253476147393897,0.499975999323367,0.246547853282735,0.999999999011713
1.28296979789415e-09,0.496437664233398,0.253575026026872,0.49997461947946,0.246450354493668,0.999999998984081
1.31898689619867e-09,0.496336665245233,0.25367675480113,0.499973159907275,0.246350085291595,0.999999998955679
1.35601511056563e-09,0.496232773993293,0.25378141802403,0.499971615965354,0.246246966010615,0.999999998926486
1.39408282628258e-09,0.496125906010668,0.253889102619827,0.499969982739009,0.246140914641164,0.999999998896482
1.43321922550358e-09,0.496015974270155,0.253999898217859,0.499968255023972,0.246031846758169,0.999999998865643
1.47345430961984e-09,0.49590288910138,0.254113897244095,0.49996642730905,0.245919675446855,0.999999998833946
1.51481892225835e-09,0.495786558104957,0.254231195016188,0.49996449375771,0.245804311226102,0.999999998801368
1.55734477292614e-09,0.495666886063548,0.254351889842186,0.499962448188533,0.245685661969281,0.999999998767884
1.60106446131832e-09,0.495543774849702,0.254476083123064,0.499960284054469,0.245563632822467,0.999999998733471
1.64601150230855e-09,0.495417123330341,0.254603879459256,0.499957994420807,0.245438126119937,0.999999998698101
1.69222035164104e-09,0.495286827267747,0.25473538676136,0.499955571941787,0.245309041296853,0.999999998661749
1.7397264323438e-09,0.495152779216911,0.254870716365213,0.499953008835754,0.245176274799034,0.999999998624387
1.78856616188346e-09,0.495014868419083,0.255009983151525,0.499950296858783,0.245039719989691,0.99999999858599
1.83877698008233e-09,0.49487298069137,0.255153305670303,0.499947427276655,0.244899267053042,0.999999998546526
1.89039737781922e-09,0.494726998312203,0.255300806270258,0.499944390835079,0.244754802894663,0.999999998505969
1.94346692653602e-09,0.494576799902504,0.255452611233461,0.499941177728069,0.24460621103847,0.999999998464288
1.99802630857255e-09,0.494422260302368,0.25560885091547,0.499937777564323,0.244453371520207,0.999999998421451
2.05411734835306e-09,0.494263250443052,0.255769659891196,0.499934179331503,0.244296160777301,0.999999998377428
2.11178304444824e-09,0.494099637214086,0.255935177106784,0.49993037135826,0.244134451534956,0.999999998332186
2.17106760253726e-09,0.493931283325272,0.256105546037797,0.499926341273861,0.243968112688342,0.999999998285692
2.23201646929523e-09,0.493758047163361,0.256280914854004,0.49992207596527,0.243797009180726,0.999999998237912
2.29467636723194e-09,0.493579782643157,0.256461436591094,0.499917561531498,0.243621001877407,0.99999999818881
2.35909533050864e-09,0.493396339052813,0.25664726932966,0.499912783235055,0.243439947435286,0.999999998138352
2.42532274176036e-09,0.493207560893047,0.256838576381802,0.499907725450301,0.243253698167896,0.9999999980865
2.49340936995188e-09,0.493013287710004,0.257035526485743,0.499902371608505,0.243062101905751,0.999999998033216
2.56340740929651e-09,0.492813353921482,0.257238294008833,0.499896704139369,0.242865001851798,0.999999997978462
2.63537051926739e-09,0.492607588636214,0.257447059159386,0.4998907044088,0.242662236431814,0.999999997922198
2.70935386573205e-09,0.49239581546588,0.257662008207788,0.499884352652664,0.242453639139548,0.999999997864382
2.78541416324176e-09,0.49217785232953,0.257883333717339,0.499877627906263,0.242239038376398,0.999999997804974
2.86360971850811e-09,0.491953511250042,0.258111234785342,0.49987050792923,0.242018257285427,0.99999999774393
2.94400047510004e-09,0.49172259814227,0.25834591729496,0.499862969125539,0.241791113579501,0.999999997681207
3.0266480593957e-09,0.491484912592462,0.258587594178391,0.499854986458295,0.241557419363315,0.999999997616759
3.11161582782436e-09,0.49124024762856,0.258836485691967,0.499846533358946,0.241316980949087,0.999999997550539
3.19896891543454e-09,0.49098838948094,0.259092819703795,0.49983758163053,0.241069598665675,0.999999997482501
3.28877428582551e-09,0.490729117333132,0.259356831994596,0.499828101344543,0.240815066660861,0.999999997412596
3.38110078248068e-09,0.490462203062048,0.259628766572454,0.499818060730996,0.24055317269655,0.999999997340774
3.47601918154197e-09,0.490187410967206,0.25990887600221,0.499807426061168,0.240283697936623,0.999999997266984
3.57360224606578e-09,0.489904497488427,0.260197421750292,0.49979616152256,0.240006416727147,0.999999997191173
3.67392478180208e-09,0.489613210911434,0.260494674545818,0.499784229085496,0.239721096368686,0.999999997113288
3.77706369453937e-09,0.48931329106077,0.260800914758841,0.499771588360778,0.239427496880381,0.999999997033275
3.88309804905961e-09,0.489004468979421,0.261116432796698,0.499758196447763,0.239125370755539,0.999999996951076
3.99210912974805e-09,0.488686466594474,0.261441529519431,0.49974400777219,0.238814462708378,0.999999996866634
4.10418050290471e-09,0.488358996368135,0.261776516675362,0.499728973913007,0.238494509411632,0.999999996779891
4.21939808080502e-09,0.488021760933385,0.262121717357906,0.499713043417417,0.238165239224677,0.999999996690785
4.33785018755898e-09,0.487674452713495,0.262477466484849,0.499696161603311,0.23782637191184,0.999999996599254
4.45962762681909e-09,0.48731675352462,0.262844111301311,0.499678270348137,0.237477618350551,0.999999996505236
4.58482375138911e-09,0.48694833416061,0.26322201190776,0.49965930786326,0.23711868022898,0.999999996408666
4.71353453478692e-09,0.486568853959162,0.263611541814475,0.499639208452725,0.2367492497328,0.999999996309477
4.8458586448165e-09,0.486177960348371,0.264013088523979,0.4996179022553,0.236369009220722,0.999999996207602
4.98189751920517e-09,0.485775288372704,0.26442705414302,0.499595314968553,0.235977630888427,0.99999999610297
