1e-09,0.499843603378696,0.250156421112477,0.249999975508827,0.249999975508827,0.249843627869869,0.999999999062578
1.02807322383086e-09,0.499839208583759,0.250160817302268,0.249999974113973,0.249999974113973,0.249839234469787,0.999999999036264
1.05693455355799e-09,0.499834690171203,0.250165337189187,0.249999972639609,0.249999972639609,0.249834717531594,0.999999999009211
1.0866061138546e-09,0.499830044656905,0.250169984261894,0.249999971081202,0.249999971081202,0.249830073575703,0.999999998981399
1.11711065050482e-09,0.499825268458143,0.250174762107903,0.249999969433954,0.249999969433954,0.249825299024188,0.999999998952807
1.14847154784029e-09,0.499820357890786,0.250179674416417,0.249999967692797,0.249999967692797,0.249820390197989,0.999999998923411
1.18071284666619e-09,0.4998153091664,0.250184724981228,0.249999965852371,0.249999965852371,0.249815343314029,0.999999998893191
1.21385926269063e-09,0.499810118389266,0.250189917703722,0.249999963907012,0.249999963907012,0.249810154482254,0.999999998862122
1.24793620547131e-09,0.499804781553317,0.250195256595954,0.24999996185073,0.24999996185073,0.249804819702587,0.999999998830182
1.28296979789415e-09,0.499799294538984,0.250200745783823,0.249999959677193,0.249999959677193,0.249799334861791,0.999999998797345
1.31898689619867e-09,0.499793653109951,0.25020638951034,0.249999957379709,0.249999957379709,0.249793695730243,0.999999998763586
1.35601511056563e-09,0.499787852909814,0.250212192138985,0.249999954951201,0.249999954951201,0.249787897958613,0.99999999872888
1.39408282628258e-09,0.499781889458641,0.25021815815717,0.249999952384189,0.249999952384189,0.249781937074452,0.9999999986932
1.43321922550358e-09,0.499775758149438,0.250224292179797,0.249999949670764,0.249999949670764,0.249775808478674,0.999999998656518
1.47345430961984e-09,0.499769454244506,0.250230598952928,0.249999946802567,0.249999946802567,0.249769507441939,0.999999998618807
1.51481892225835e-09,0.49976297287169,0.250237083357553,0.249999943770758,0.249999943770757,0.249763029100932,0.999999998580037
1.55734477292614e-09,0.499756309020527,0.250243750413481,0.249999940565992,0.249999940565992,0.249756368454534,0.999999998540179
1.60106446131832e-09,0.499749457538271,0.250250605283338,0.249999937178392,0.249999937178391,0.249749520359879,0.999999998499203
1.64601150230855e-09,0.499742413125808,0.250257653276681,0.249999933597511,0.249999933597511,0.249742479528296,0.999999998457076
1.69222035164104e-09,0.499735170333447,0.250264899854243,0.24999992981231,0.24999992981231,0.249735240521137,0.999999998413768
1.7397264323438e-09,0.499727723556592,0.250272350632295,0.249999925811113,0.249999925811113,0.249727797745479,0.999999998369243
1.78856616188346e-09,0.49972006703128,0.250280011387143,0.249999921581578,0.249999921581578,0.249720145449702,0.99999999832347
1.83877698008233e-09,0.499712194829591,0.250287888059753,0.249999917110656,0.249999917110656,0.249712277718935,0.999999998276411
1.89039737781922e-09,0.499704100854926,0.250295986760523,0.249999912384551,0.249999912384551,0.249704188470375,0.999999998228032
1.94346692653602e-09,0.499695778837139,0.250304313774184,0.249999907388677,0.249999907388677,0.249695871448462,0.999999998178296
1.99802630857255e-09,0.499687222327527,0.250312875564862,0.249999902107611,0.249999902107611,0.249687320219915,0.999999998127163
2.05411734835306e-09,0.499678424693672,0.250321678781279,0.249999896525049,0.249999896525049,0.249678528168624,0.999999998074595
2.11178304444824e-09,0.499669379114135,0.250330730262116,0.249999890623749,0.249999890623749,0.249669488490385,0.999999998020553
2.17106760253726e-09,0.499660078572978,0.250340037041537,0.249999884385485,0.249999884385485,0.249660194187493,0.999999997964994
2.23201646929523e-09,0.49965051585414,0.250349606354876,0.249999877790984,0.249999877790984,0.249650638063156,0.999999997907875
2.29467636723194e-09,0.499640683535632,0.250359445644501,0.249999870819867,0.249999870819867,0.249640812715765,0.999999997849154
2.35909533050864e-09,0.499630573983567,0.250369562565846,0.249999863450588,0.249999863450588,0.249630710532979,0.999999997788784
2.42532274176036e-09,0.499620179346005,0.250379964993631,0.249999855660364,0.249999855660364,0.24962032368564,0.999999997726721
2.49340936995188e-09,0.499609491546619,0.250390661028274,0.249999847425107,0.249999847425107,0.249609644121512,0.999999997662916
2.56340740929651e-09,0.499598502278167,0.250401659002489,0.249999838719344,0.249999838719344,0.249598663558823,0.999999997597321
2.63537051926739e-09,0.499587202995768,0.250412967488089,0.249999829516142,0.249999829516142,0.249587373479626,0.999999997529885
2.70935386573205e-09,0.499575584909979,0.250424595303001,0.24999981978702,0.24999981978702,0.249575765122958,0.999999997460556
2.78541416324176e-09,0.499563638979654,0.250436551518482,0.249999809501864,0.249999809501864,0.24956382947779,0.999999997389283
2.86360971850811e-09,0.499551355904602,0.250448845466571,0.249999798628827,0.249999798628827,0.249551557275775,0.999999997316009
2.94400047510004e-09,0.499538726118005,0.250461486747759,0.249999787134236,0.249999787134236,0.249538938983769,0.99999999724068
3.0266480593957e-09,0.499525739778618,0.250474485238902,0.24999977498248,0.24999977498248,0.249525964796138,0.999999997163236
3.11161582782436e-09,0.499512386762729,0.250487851101368,0.249999762135903,0.249999762135903,0.249512624626825,0.99999999708362
3.19896891543454e-09,0.499498656655868,0.250501594789449,0.249999748554683,0.249999748554683,0.249498908101184,0.99999999700177
3.28877428582551e-09,0.499484538744271,0.250515727059021,0.249999734196708,0.249999734196708,0.249484804547563,0.999999996917623
3.38110078248068e-09,0.499470022006079,0.250530258976479,0.249999719017443,0.249999719017443,0.249470302988636,0.999999996831116
3.47601918154197e-09,0.49945509510226,0.25054520192795,0.24999970296979,0.24999970296979,0.24945539213247,0.999999996742181
3.57360224606578e-09,0.499439746367266,0.250560567628792,0.249999686003942,0.249999686003942,0.249440060363324,0.999999996650751
3.67392478180208e-09,0.499423963799387,0.250576368133392,0.249999668067221,0.249999668067221,0.249424295732166,0.999999996556755
3.77706369453937e-09,0.499407735050818,0.250592615845264,0.249999649103917,0.249999649103917,0.249408085946901,0.999999996460123
3.88309804905961e-09,0.499391047417411,0.250609323527479,0.24999962905511,0.24999962905511,0.249391418362301,0.99999999636078
3.99210912974805e-09,0.49937388782811,0.250626504313407,0.249999607858483,0.249999607858483,0.249374279969628,0.99999999625865
4.10418050290471e-09,0.49935624283406,0.250644171717814,0.249999585448126,0.249999585448126,0.249356657385934,0.999999996153654
4.21939808080502e-09,0.499338098597371,0.2506623396483,0.249999561754328,0.249999561754328,0.249338536843043,0.999999996045714
4.33785018755898e-09,0.499319440879535,0.250681022417108,0.249999536703357,0.249999536703357,0.249319904176178,0.999999995934745
4.45962762681909e-09,0.499300255029473,0.250700234753304,0.249999510217223,0.249999510217223,0.24930074481225,0.999999995820663
4.58482375138911e-09,0.499280525971211,0.250719991815355,0.249999482213434,0.249999482213434,0.249281043757777,0.99999999570338
4.71353453478692e-09,0.499260238191165,0.250740309204103,0.249999452604733,0.249999452604733,0.249260785586432,0.999999995582809
4.8458586448165e-09,0.499239375725019,0.250761202976162,0.249999421298819,0.249999421298819,0.2492399544262,0.999999995458855
4.98189751920517e-09,0.499217922144194,0.250782689657749,0.249999388198057,0.249999388198057,0.249218533946137,0.999999995331424
5.12175544336424e-09,0.499195860541877,0.250804786258961,0.249999353199163,0.249999353199163,0.249196507342714,0.999999995200418
5.26553963033276e-09,0.499173173518607,0.250827510288515,0.249999316192878,0.249999316192878,0.249173857325729,0.999999995065739
5.41336030296538e-09,0.499149843167401,0.250850879768981,0.249999277063618,0.249999277063618,0.249150566103783,0.999999994927282
5.56533077842764e-09,0.499125851058395,0.250874913252501,0.249999235689104,0.249999235689104,0.249126615369291,0.999999994784941
5.72156755506324e-09,0.499101178222994,0.250899629837034,0.249999191939972,0.249999191939972,0.249101986283022,0.999999994638608
5.88219040169997e-09,0.499075805137506,0.250925049183135,0.249999145679359,0.249999145679359,0.249076659458148,0.999999994488172
6.04732244946265e-09,0.499049711706243,0.250951191531295,0.249999096762462,0.249999096762462,0.24905061494378,0.999999994333517
6.21709028616383e-09,0.499022877244068,0.250978077719854,0.249999045036077,0.249999045036077,0.249023832207991,0.999999994174524
6.39162405334401e-09,0.49899528045838,0.251005729203517,0.249998990338103,0.249998990338103,0.248996290120277,0.999999994011073
6.57105754603627e-09,0.498966899430491,0.251034168072489,0.24999893249702,0.24999893249702,0.248967966933471,0.999999993843038
6.75552831533164e-09,0.4989377115964,0.251063417072258,0.249998871331341,0.249998871331341,0.248938840265059,0.999999993670292
6.94517777382369e-09,0.498907693726927,0.251093499624051,0.249998806649022,0.249998806649022,0.248908887077905,0.999999993492702
7.14015130401339e-09,0.498876821907179,0.25112443984598,0.249998738246841,0.249998738246841,0.248878083660338,0.999999993310131
7.3405983697572e-09,0.498845071515339,0.251156262574918,0.249998665909743,0.249998665909743,0.248846405605595,0.999999993122443
7.5466726308439e-09,0.498812417200738,0.251188993389119,0.249998589410143,0.249998589410143,0.248813827790595,0.999999992929491
7.75853206078784e-09,0.498778832861188,0.25122265863163,0.249998508507182,0.249998508507182,0.248780324354006,0.999999992731131
7.97633906792928e-09,0.498744291619548,0.2512572854345,0.249998422945952,0.249998422945953,0.248745868673595,0.999999992527209
8.20026061993413e-09,0.498708765799494,0.251292901743846,0.24999833245666,0.24999833245666,0.248710433342834,0.99999999231757
8.43046837178897e-09,0.498672226900461,0.251329536345792,0.249998236753747,0.249998236753747,0.248673990146714,0.999999992102055
8.66713879738922e-09,0.498634645571724,0.251367218893316,0.24999813553496,0.24999813553496,0.248636510036764,0.999999991880499
8.9104533248215e-09,0.498595991585586,0.251405979934055,0.249998028480359,0.249998028480359,0.248597963105227,0.999999991652732
9.16059847544369e-09,0.498556233809639,0.251445850939092,0.249997915251268,0.249997915251268,0.248558318558371,0.999999991418581
9.41776600686954e-09,0.498515340178057,0.25148686433278,0.249997795489163,0.249997795489163,0.248517544688894,0.999999991177867
9.6821530599671e-09,0.498473277661883,0.251529053523627,0.24999766881449,0.24999766881449,0.248475608847392,0.999999990930406
9.95396230998424e-09,0.498430012238278,0.251572452936306,0.249997534825417,0.249997534825417,0.248432477412861,0.999999990676011
1.02334021219164e-08,0.498385508858676,0.251617098044825,0.249997393096499,0.249997393096499,0.248388115762177,0.999999990414487
1.05206867102362e-08,0.498339731415812,0.251663025406911,0.249997243177277,0.249997243177277,0.248342488238535,0.999999990145633
1.08160363031071e-08,0.498292642709571,0.251710272699652,0.249997084590778,0.249997084590778,0.248295558118793,0.999999989869247
1.1119677311207e-08,0.498244204411608,0.251758878756466,0.249996916831926,0.249996916831926,0.248247287579682,0.999999989585116
1.14318425012915e-08,0.498194377028697,0.251808883605438,0.249996739365865,0.249996739365865,0.248197637662832,0.999999989293025
1.17527711746295e-08,0.498143119864743,0.251860328509091,0.249996551626167,0.249996551626167,0.248146568238576,0.99999998899275
1.20827093504478e-08,0.498090390981409,0.251913256005658,0.249996353012933,0.249996353012933,0.248094037968476,0.999999988684063
1.24219099545262e-08,0.498036147157297,0.251967709951919,0.249996142890785,0.249996142890785,0.248040004266512,0.999999988366729
1.27706330130864e-08,0.49798034384562,0.252023735567661,0.249995920586719,0.249995920586719,0.247984423258901,0.999999988040506
1.31291458521247e-08,0.497922935130302,0.252081379481858,0.24999568538784,0.24999568538784,0.247927249742462,0.999999987705146
1.34977233023394e-08,0.497863873680435,0.252140689780618,0.249995436538947,0.249995436538947,0.247868437141488,0.999999987360394
1.38766479098131e-08,0.497803110703021,0.252201716057009,0.24999517323997,0.24999517323997,0.247807937463051,0.999999987005986
1.42662101526074e-08,0.497740595893928,0.252264509462825,0.249994894643247,0.249994894643247,0.247745701250682,0.999999986641654
1.46667086634397e-08,0.497676277386975,0.252329122762392,0.249994599850633,0.249994599850633,0.247681677536342,0.999999986267121
1.50784504586105e-08,0.49761010170106,0.252395610388514,0.249994287910426,0.249994287910426,0.247615813790634,0.9999999858821
1.55017511733577e-08,0.497542013685257,0.252464028500647,0.249993957814096,0.249993957814096,0.24754805587116,0.999999985486301
1.59369353038178e-08,0.497471956461764,0.252534435045419,0.249993608492817,0.249993608492817,0.247478347968948,0.999999985079421
1.63843364557798e-08,0.497399871366636,0.252606889819595,0.249993238813769,0.249993238813769,0.247406632552867,0.999999984661152
1.68442976004231e-08,0.497325697888163,0.252681454535622,0.249992847576215,0.249992847576215,0.247332850311947,0.999999984231176
1.73171713372335e-08,0.49724937360282,0.252758192889856,0.249992433507325,0.249992433507325,0.247256940095495,0.999999983789166
1.78033201643011e-08,0.497170834108647,0.252837170633625,0.249991995257728,0.249991995257728,0.247178838850919,0.999999983334786
1.83031167562061e-08,0.497090012955949,0.252918455647257,0.249991531396794,0.249991531396794,0.247098481559155,0.999999982867692
1.88169442497056e-08,0.497006841575191,0.253002118017213,0.249991040407596,0.249991040407596,0.247015801167595,0.99999998238753
1.93451965374404e-08,0.496921249201938,0.253088230116496,0.249990520681565,0.249990520681565,0.246930728520373,0.999999981893934
1.98882785698881e-08,0.496833162798718,0.253176866688497,0.249989970512785,0.249989970512785,0.246843192285933,0.999999981386531
2.04466066657912e-08,0.496742506973633,0.253268104934438,0.249989388091929,0.249989388091929,0.246753118881703,0.999999980864935
2.10206088313016e-08,0.496649203895574,0.253362024604628,0.249988771499799,0.249988771499799,0.246660432395775,0.999999980328753
2.16107250880838e-08,0.496553173205868,0.253458708093693,0.249988118700439,0.249988118700439,0.24656505450543,0.999999979777576
2.22174078106288e-08,0.49645433192617,0.253558240540024,0.249987427533806,0.249987427533806,0.246466904392365,0.999999979210989
2.28411220730383e-08,0.496352594362412,0.253660709929632,0.249986695707956,0.249986695707956,0.246365898654457,0.999999978628561
2.34823460055428e-08,0.496247872004612,0.253766207204675,0.249985920790712,0.249985920790712,0.2462619512139,0.999999978029853
2.41415711610302e-08,0.496140073422323,0.253874826376887,0.24998510020079,0.24998510020079,0.246154973221534,0.999999977414411
2.48193028918626e-08,0.496029104155498,0.253986664646182,0.249984231198321,0.249984231198321,0.246044872957177,0.999999976781771
2.55160607372719e-08,0.495914866600522,0.25410182252472,0.249983310874758,0.249983310874758,0.245931555725765,0.999999976131454
2.62323788216312e-08,0.495797259891172,0.254220403966732,0.249982336142095,0.249982336142095,0.245814923749077,0.999999975462968
2.69688062639069e-08,0.495676179774207,0.254342516504423,0.24998130372137,0.24998130372137,0.245694876052838,0.999999974775809
2.77259075986048e-08,0.495551518479319,0.254468271390301,0.24998021013038,0.24998021013038,0.245571308348939,0.999999974069459
2.85042632085343e-08,0.495423164583129,0.254597783746292,0.249979051670579,0.249979051670579,0.24544411291255,0.999999973343384
2.93044697697214e-08,0.495291002866896,0.254731172720033,0.249977824413071,0.249977824413071,0.245313178453825,0.999999972597038
3.01271407088116e-08,0.495154914167596,0.254868561648754,0.24997652418365,0.24997652418365,0.245178389983946,0.999999971829857
3.09729066733141e-08,0.495014775221991,0.2550100782312,0.249975146546809,0.249975146546809,0.245039628675182,0.999999971041266
3.18424160150466e-08,0.4948704585033,0.255155854708049,0.249973686788651,0.249973686788651,0.244896771714649,0.999999970230669
3.27363352871525e-08,0.494721832050034,0.255306028051363,0.249972139898603,0.249972139898603,0.244749692151432,0.999999969397457
3.36553497550709e-08,0.494568759286558,0.255460740163577,0.249970500549864,0.249970500549865,0.244598258736694,0.999999968541005
3.46001639218511e-08,0.494411098834883,0.255620138086635,0.249968763078481,0.249968763078481,0.244442335756402,0.999999967660668
3.55715020682138e-08,0.494248704317179,0.255784374221879,0.249966921460941,0.249966921460941,0.244281782856238,0.999999966755787
3.65701088077749e-08,0.494081424148454,0.25595360656136,0.249964969290187,0.249964969290187,0.244116454858267,0.999999965825681
3.75967496578547e-08,0.493909101318803,0.256127998931281,0.249962899749916,0.249962899749916,0.243946201568887,0.999999964869655
3.86522116263126e-08,0.493731573164604,0.256307721248354,0.249960705587042,0.249960705587042,0.243770867577562,0.999999963886993
3.97373038148561e-08,0.493548671127971,0.256492949789861,0.249958379082168,0.249958379082168,0.243590292045803,0.999999962876959
4.08528580392857e-08,0.493360220503739,0.256683867478341,0.249955912017921,0.249955912017921,0.243404308485818,0.999999961838798
4.19997294671531e-08,0.493166040173205,0.25688066418182,0.249953295644976,0.249953295644976,0.243212744528229,0.999999960771735
4.31787972733202e-08,0.492965942323782,0.25708353703063,0.249950520645588,0.249950520645588,0.243015421678194,0.999999959674974
4.43909653139217e-08,0.492759732153667,0.257292690751904,0.249947577094429,0.249947577094429,0.242812155059237,0.999999958547696
4.56371628192476e-08,0.492547207560549,0.257508338022936,0.249944454416514,0.249944454416515,0.242602753144035,0.999999957389062
4.6918345106078e-08,0.492328158813327,0.25773069984469,0.249941141341982,0.249941141341982,0.242387017471346,0.999999956198212
4.82354943100147e-08,0.492102368205703,0.257960005936832,0.249937625857465,0.249937625857465,0.242164742348237,0.999999954974258
4.95896201383721e-08,0.491869609690444,0.258196495155777,0.249933895153778,0.249933895153778,0.241935714536666,0.999999953716293
5.09817606442043e-08,0.491629648493024,0.25844041593737,0.249929935569605,0.249929935569605,0.241699712923419,0.999999952423385
5.24129830220606e-08,0.491382240703213,0.258692026765929,0.249925732530858,0.249925732530858,0.241456508172355,0.999999951094576
5.38843844260822e-08,0.491127132843116,0.258951596671549,0.249921270485335,0.249921270485335,0.241205862357781,0.999999949728883
5.5397092811064e-08,0.490864061410012,0.259219405757708,0.249916532832279,0.249916532832279,0.240947528577733,0.999999948325298
5.69522677971282e-08,0.490592752392218,0.259495745761386,0.249911501846396,0.249911501846396,0.240681250545822,0.999999946882786
5.85511015586724e-08,0.490312920756048,0.259780920648109,0.249906158595843,0.249906158595842,0.240406762160206,0.999999945400285
6.01948197382727e-08,0.490024269901801,0.26007524724453,0.249900482853669,0.249900482853669,0.240123787048132,0.999999943876706
6.18846823862438e-08,0.489726491086497,0.260379055911381,0.249894453002122,0.249894453002122,0.239832038084375,0.999999942310929
6.3621984926575e-08,0.489419262810931,0.260692691259898,0.24988804592917,0.24988804592917,0.239531216881761,0.999999940701809
6.54080591499826e-08,0.489102250168365,0.261016512915072,0.249881236916563,0.249881236916563,0.239221013251802,0.999999939048167
6.72442742348425e-08,0.488775104151968,0.26135089632941,0.249873999518622,0.249873999518622,0.238901104633345,0.999999937348798
6.91320377967813e-08,0.488437460917853,0.261696233651203,0.249866305430944,0.249866305430944,0.238571155486909,0.999999935602464
7.10727969677341e-08,0.488088941000279,0.262052934651677,0.249858124348044,0.249858124348044,0.238230816652234,0.999999933807896
7.30680395052951e-08,0.487729148475265,0.262421427715816,0.249849423808919,0.249849423808919,0.237879724666347,0.999999931963791
7.51192949332097e-08,0.487357670068545,0.262802160902084,0.249840169029371,0.249840169029371,0.237517501039174,0.999999930068817
7.72281357138864e-08,0.48697407420338,0.263195603076793,0.249830322719827,0.249830322719827,0.237143751483553,0.999999928121606
7.93961784538228e-08,0.486577909983361,0.263602245129409,0.24981984488723,0.24981984488723,0.236758065096132,0.999999926120756
8.16250851428724e-08,0.486168706104851,0.264022601275698,0.249808692619451,0.249808692619451,0.2363600134854,0.999999924064831
