6.04732244946265e-09,0.496243353936783,0.503756646063217,0.496243353936783,0.999999998208453
6.21709028616383e-09,0.496138556600353,0.503861443399647,0.496138556600353,0.999999998158806
6.39162405334401e-09,0.496030855171734,0.503969144828266,0.496030855171734,0.999999998107802
6.57105754603627e-09,0.495920170290929,0.504079829709071,0.495920170290929,0.999999998055404
6.75552831533164e-09,0.495806420494145,0.504193579505855,0.495806420494145,0.999999998001576
6.94517777382369e-09,0.495689522161846,0.504310477838154,0.495689522161846,0.99999999794628
7.14015130401339e-09,0.495569389465763,0.504430610534237,0.495569389465763,0.999999997889478
7.3405983697572e-09,0.495445934314842,0.504554065685158,0.495445934314842,0.999999997831128
7.5466726308439e-09,0.495319066300138,0.504680933699862,0.495319066300138,0.999999997771192
7.75853206078784e-09,0.49518869263864,0.50481130736136,0.49518869263864,0.999999997709625
7.97633906792928e-09,0.495054718116032,0.504945281883968,0.495054718116032,0.999999997646387
8.20026061993413e-09,0.494917045028389,0.505082954971611,0.494917045028389,0.999999997581434
8.43046837178897e-09,0.4947755731228,0.5052244268772,0.4947755731228,0.99999999751472
8.66713879738922e-09,0.494630199536938,0.505369800463062,0.494630199536938,0.999999997446199
8.9104533248215e-09,0.494480818737561,0.505519181262439,0.494480818737561,0.999999997375825
9.16059847544369e-09,0.494327322457972,0.505672677542028,0.494327322457972,0.99999999730355
9.41776600686954e-09,0.494169599634426,0.505830400365574,0.494169599634426,0.999999997229323
9.6821530599671e-09,0.494007536341514,0.505992463658486,0.494007536341514,0.999999997153096
9.95396230998424e-09,0.493841015726521,0.506158984273479,0.493841015726521,0.999999997074815
1.02334021219164e-08,0.493669917942797,0.506330082057203,0.493669917942797,0.99999999699443
1.05206867102362e-08,0.49349412008213,0.50650587991787,0.49349412008213,0.999999996911884
1.08160363031071e-08,0.493313496106179,0.506686503893821,0.493313496106179,0.999999996827124
1.1119677311207e-08,0.493127916776961,0.506872083223039,0.493127916776961,0.999999996740092
1.14318425012915e-08,0.492937249586449,0.507062750413551,0.492937249586449,0.999999996650731
1.17527711746295e-08,0.492741358685297,0.507258641314703,0.492741358685297,0.999999996558982
1.20827093504478e-08,0.492540104810737,0.507459895189263,0.492540104810737,0.999999996464785
1.24219099545262e-08,0.492333345213697,0.507666654786303,0.492333345213697,0.999999996368077
1.27706330130864e-08,0.492120933585176,0.507879066414824,0.492120933585176,0.999999996268797
1.31291458521247e-08,0.491902719981938,0.508097280018062,0.491902719981938,0.999999996166878
1.34977233023394e-08,0.491678550751578,0.508321449248422,0.491678550751578,0.999999996062256
1.38766479098131e-08,0.491448268457031,0.508551731542969,0.491448268457031,0.999999995954863
1.42662101526074e-08,0.491211711800589,0.508788288199411,0.491211711800589,0.999999995844631
1.46667086634397e-08,0.4909687155475,0.5090312844525,0.4909687155475,0.99999999573149
1.50784504586105e-08,0.49071911044925,0.50928088955075,0.49071911044925,0.999999995615367
1.55017511733577e-08,0.490462723166593,0.509537276833407,0.490462723166593,0.999999995496191
1.59369353038178e-08,0.490199376192455,0.509800623807545,0.490199376192455,0.999999995373887
1.63843364557798e-08,0.489928887774806,0.510071112225194,0.489928887774806,0.999999995248378
1.68442976004231e-08,0.489651071839612,0.510348928160388,0.489651071839612,0.999999995119588
1.73171713372335e-08,0.489365737914013,0.510634262085987,0.489365737914013,0.999999994987437
1.78033201643011e-08,0.489072691049839,0.510927308950161,0.489072691049839,0.999999994851846
1.83031167562061e-08,0.48877173174763,0.51122826825237,0.48877173174763,0.999999994712731
1.88169442497056e-08,0.488462655881306,0.511537344118694,0.488462655881306,0.999999994570011
1.93451965374404e-08,0.488145254623662,0.511854745376338,0.488145254623662,0.999999994423598
1.98882785698881e-08,0.487819314372862,0.512180685627138,0.487819314372862,0.999999994273409
2.04466066657912e-08,0.487484616680143,0.512515383319857,0.487484616680143,0.999999994119353
2.10206088313016e-08,0.487140938178911,0.512859061821089,0.487140938178911,0.999999993961342
2.16107250880838e-08,0.486788050515473,0.513211949484527,0.486788050515473,0.999999993799285
2.22174078106288e-08,0.486425720281632,0.513574279718368,0.486425720281632,0.999999993633088
2.28411220730383e-08,0.4860537089494,0.5139462910506,0.4860537089494,0.999999993462658
2.34823460055428e-08,0.48567177280809,0.51432822719191,0.48567177280809,0.9999999932879
2.41415711610302e-08,0.485279662904085,0.514720337095915,0.485279662904085,0.999999993108716
2.48193028918626e-08,0.484877124983573,0.515122875016427,0.484877124983573,0.999999992925007
2.55160607372719e-08,0.48446389943858,0.51553610056142,0.48446389943858,0.999999992736675
2.62323788216312e-08,0.484039721256637,0.515960278743363,0.484039721256637,0.999999992543617
2.69688062639069e-08,0.483604319974434,0.516395680025566,0.483604319974434,0.99999999234573
2.77259075986048e-08,0.483157419635859,0.516842580364141,0.483157419635859,0.999999992142911
2.85042632085343e-08,0.482698738754801,0.517301261245199,0.482698738754801,0.999999991935055
2.93044697697214e-08,0.482227990283161,0.517772009716839,0.482227990283161,0.999999991722054
3.01271407088116e-08,0.481744881584498,0.518255118415502,0.481744881584498,0.9999999915038
3.09729066733141e-08,0.481249114413798,0.518750885586202,0.481249114413798,0.999999991280185
3.18424160150466e-08,0.48074038490384,0.51925961509616,0.48074038490384,0.999999991051099
3.27363352871525e-08,0.48021838355869,0.51978161644131,0.48021838355869,0.999999990816429
3.36553497550709e-08,0.479682795254852,0.520317204745148,0.479682795254852,0.999999990576064
3.46001639218511e-08,0.479133299250648,0.520866700749352,0.479133299250648,0.99999999032989
3.55715020682138e-08,0.478569569204426,0.521430430795574,0.478569569204426,0.999999990077793
3.65701088077749e-08,0.477991273202187,0.522008726797813,0.477991273202187,0.999999989819658
3.75967496578547e-08,0.477398073795303,0.522601926204697,0.477398073795303,0.999999989555369
3.86522116263126e-08,0.476789628048973,0.523210371951027,0.476789628048973,0.999999989284811
3.97373038148561e-08,0.476165587602108,0.523834412397892,0.476165587602108,0.999999989007865
4.08528580392857e-08,0.475525598739379,0.524474401260621,0.475525598739379,0.999999988724415
4.19997294671531e-08,0.474869302476143,0.525130697523857,0.474869302476143,0.999999988434344
4.31787972733202e-08,0.474196334657034,0.525803665342966,0.474196334657034,0.999999988137532
4.43909653139217e-08,0.473506326068985,0.526493673931015,0.473506326068985,0.999999987833863
4.56371628192476e-08,0.472798902569501,0.527201097430499,0.472798902569501,0.999999987523219
4.6918345106078e-08,0.472073685230997,0.527926314769003,0.472073685230997,0.99999998720548
4.82354943100147e-08,0.471330290502059,0.528669709497941,0.471330290502059,0.999999986880531
4.95896201383721e-08,0.470568330386458,0.529431669613542,0.470568330386458,0.999999986548255
5.09817606442043e-08,0.469787412640824,0.530212587359176,0.469787412640824,0.999999986208534
5.24129830220606e-08,0.468987140991823,0.531012859008177,0.468987140991823,0.999999985861253
5.38843844260822e-08,0.46816711537375,0.53183288462625,0.46816711537375,0.999999985506298
5.5397092811064e-08,0.467326932187407,0.532673067812593,0.467326932187407,0.999999985143555
5.69522677971282e-08,0.466466184581161,0.533533815418839,0.466466184581161,0.999999984772912
5.85511015586724e-08,0.465584462755063,0.534415537244937,0.465584462755063,0.999999984394257
6.01948197382727e-08,0.464681354288882,0.535318645711118,0.464681354288882,0.999999984007484
6.18846823862438e-08,0.46375644449492,0.53624355550508,0.46375644449492,0.999999983612483
6.3621984926575e-08,0.462809316796413,0.537190683203587,0.462809316796413,0.999999983209151
6.54080591499826e-08,0.461839553132328,0.538160446867672,0.461839553132328,0.999999982797384
6.72442742348425e-08,0.460846734389305,0.539153265610695,0.460846734389305,0.999999982377083
6.91320377967813e-08,0.45983044086144,0.54016955913856,0.45983044086144,0.999999981948151
7.10727969677341e-08,0.458790252738579,0.541209747261421,0.458790252738579,0.999999981510494
7.30680395052951e-08,0.457725750623694,0.542274249376306,0.457725750623694,0.99999998106402
7.51192949332097e-08,0.456636516079867,0.543363483920133,0.456636516079867,0.999999980608643
7.72281357138864e-08,0.455522132207291,0.544477867792709,0.455522132207291,0.999999980144279
7.93961784538228e-08,0.454382184250638,0.545617815749362,0.454382184250638,0.999999979670849
8.16250851428724e-08,0.453216260237005,0.546783739762995,0.453216260237005,0.999999979188278
8.39165644283016e-08,0.452023951644544,0.547976048355456,0.452023951644544,0.999999978696495
8.62723729246145e-08,0.450804854101756,0.549195145898244,0.450804854101756,0.999999978195436
8.8694316560147e-08,0.449558568117274,0.550441431882726,0.449558568117274,0.999999977685039
9.11842519614656e-08,0.448284699839803,0.551715300160197,0.448284699839803,0.999999977165249
9.374408787663e-08,0.446982861847741,0.553017138152259,0.446982861847741,0.999999976636019
9.63757866384109e-08,0.445652673967786,0.554347326032214,0.445652673967786,0.999999976097304
9.90813656685867e-08,0.444293764121674,0.555706235878326,0.444293764121674,0.999999975549066
1.01862899024469e-07,0.442905769199971,0.557094230800029,0.442905769199971,0.999999974991276
1.04722518988844e-07,0.441488335961634,0.558511664038366,0.441488335961634,0.999999974423909
1.07662417704549e-07,0.440041121957821,0.559958878042179,0.440041121957821,0.99999997384695
1.10684848854941e-07,0.438563796478207,0.561436203521793,0.438563796478207,0.999999973260387
1.13792129391531e-07,0.437056041517806,0.562943958482194,0.437056041517806,0.999999972664218
1.16986641310131e-07,0.435517552762057,0.564482447237943,0.435517552762057,0.999999972058449
1.20270833476851e-07,0.433948040587674,0.566051959412326,0.433948040587674,0.999999971443094
1.23647223505371e-07,0.432347231076499,0.567652768923501,0.432347231076499,0.999999970818173
1.27118399686903e-07,0.430714867039336,0.569285132960664,0.430714867039336,0.999999970183717
1.30687022974335e-07,0.429050709046483,0.570949290953517,0.429050709046483,0.999999969539763
1.34355829022083e-07,0.427354536461437,0.572645463538563,0.427354536461437,0.999999968886357
1.38127630283201e-07,0.425626148473972,0.574373851526028,0.425626148473972,0.999999968223556
1.42005318165368e-07,0.423865365128571,0.576134634871429,0.423865365128571,0.999999967551423
1.45991865247398e-07,0.422072028343967,0.577927971656033,0.422072028343967,0.99999996687003
1.50090327557974e-07,0.420246002919312,0.579753997080688,0.420246002919312,0.999999966179462
1.54303846918356e-07,0.418387177522328,0.581612822477672,0.418387177522328,0.999999965479807
1.58635653350859e-07,0.416495465654617,0.583504534345383,0.416495465654617,0.999999964771166
1.63089067554933e-07,0.414570806589148,0.585429193410852,0.414570806589148,0.999999964053649
1.6766750345277e-07,0.412613166274846,0.587386833725154,0.412613166274846,0.999999963327373
1.72374470806362e-07,0.410622538203115,0.589377461796885,0.410622538203115,0.999999962592464
1.77213577908036e-07,0.408598944231079,0.591401055768921,0.408598944231079,0.999999961849059
1.82188534346517e-07,0.40654243535633,0.59345756464367,0.40654243535633,0.999999961097303
1.87303153850643e-07,0.404453092437996,0.595546907562004,0.404453092437996,0.999999960337347
1.9256135721292e-07,0.402331026859012,0.597668973140988,0.402331026859012,0.999999959569354
1.97967175295133e-07,0.400176381124638,0.599823618875362,0.400176381124638,0.999999958793492
2.03524752118358e-07,0.397989329392377,0.602010670607623,0.397989329392377,0.999999958009939
2.09238348039698e-07,0.395770077928719,0.604229922071281,0.395770077928719,0.999999957218881
2.15112343018217e-07,0.393518865488378,0.606481134511622,0.393518865488378,0.999999956420509
2.21151239972549e-07,0.39123596361199,0.60876403638801,0.39123596361199,0.999999955615022
2.27359668232772e-07,0.388921676838626,0.611078323161374,0.388921676838626,0.999999954802628
2.33742387089181e-07,0.38657634282984,0.61342365717016,0.38657634282984,0.999999953983537
2.40304289440697e-07,0.384200332402455,0.615799667597545,0.384200332402455,0.99999995315797
2.47050405545683e-07,0.381794049467738,0.618205950532262,0.381794049467738,0.999999952326148
2.53985906878073e-07,0.379357930875147,0.620642069124853,0.379357930875147,0.999999951488301
2.61116110091746e-07,0.376892446159381,0.623107553840619,0.376892446159381,0.999999950644663
2.68446481096197e-07,0.37439809719002,0.62560190280998,0.37439809719002,0.99999994979547
2.75982639246618e-07,0.371875417723657,0.628124582276343,0.371875417723657,0.999999948940964
2.83730361651621e-07,0.369324972859005,0.630675027140995,0.369324972859005,0.999999948081389
2.91695587601879e-07,0.366747358396075,0.633252641603925,0.366747358396075,0.999999947216992
2.99884423123102e-07,0.364143200101156,0.635856799898844,0.364143200101156,0.999999946348021
3.08303145656828e-07,0.361513152879902,0.638486847120098,0.361513152879902,0.999999945474727
3.16958208872612e-07,0.358857899861436,0.641142100138564,0.358857899861436,0.999999944597362
3.25856247615323e-07,0.356178151396964,0.643821848603036,0.356178151396964,0.999999943716176
3.35004082991314e-07,0.353474643976918,0.646525356023082,0.353474643976918,0.999999942831423
3.44408727597382e-07,0.35074813907118,0.64925186092882,0.35074813907118,0.999999941943354
3.54077390896527e-07,0.347999421897397,0.652000578102603,0.347999421897397,0.999999941052218
3.64017484744614e-07,0.34522930012285,0.65477069987715,0.34522930012285,0.999999940158264
3.74236629072198e-07,0.34243860250571,0.65756139749429,0.34243860250571,0.99999993926174
3.84742657725851e-07,0.339628177481855,0.660371822518145,0.339628177481855,0.999999938362889
3.9554362447347e-07,0.336798891703705,0.663201108296295,0.336798891703705,0.999999937461953
4.06647809178186e-07,0.33395162853775,0.66604837146225,0.33395162853775,0.999999936559169
4.18063724145576e-07,0.331087286527612,0.668912713472388,0.331087286527612,0.999999935654771
4.2980012064908e-07,0.32820677782959,0.67179322217041,0.32820677782959,0.999999934748989
4.41865995638594e-07,0.32531102662769,0.67468897337231,0.32531102662769,0.999999933842048
4.54270598637404e-07,0.32240096753511,0.67759903246489,0.32240096753511,0.999999932934169
4.67023438832733e-07,0.319477543989115,0.680522456010885,0.319477543989115,0.999999932025565
4.80134292365345e-07,0.316541706646088,0.683458293353912,0.316541706646088,0.999999931116447
4.93613209823792e-07,0.313594411783382,0.686405588216618,0.313594411783382,0.999999930207018
5.07470523949047e-07,0.310636619714391,0.689363380285609,0.310636619714391,0.999999929297475
5.21716857555435e-07,0.307669293222964,0.692330706777036,0.307669293222964,0.99999992838801
5.36363131673925e-07,0.304693396023025,0.695306603976975,0.304693396023025,0.999999927478807
5.5142057392403e-07,0.301709891248883,0.698290108751117,0.301709891248883,0.999999926570043
5.66900727120743e-07,0.298719739981393,0.701280260018607,0.298719739981393,0.999999925661891
5.82815458123084e-07,0.295723899814708,0.704276100185292,0.295723899814708,0.999999924754515
5.99176966931061e-07,0.292723323467965,0.707276676532035,0.292723323467965,0.999999923848071
6.15997796038017e-07,0.289718957445824,0.710281042554176,0.289718957445824,0.99999992294271
6.33290840045511e-07,0.286711740751356,0.713288259248644,0.286711740751356,0.999999922038575
6.51069355548147e-07,0.283702603654315,0.716297396345685,0.283702603654315,0.999999921135803
6.69346971295867e-07,0.280692466517429,0.719307533482571,0.280692466517429,0.999999920234523
6.88137698641567e-07,0.277682238682859,0.722317761317141,0.277682238682859,0.999999919334856
7.07455942281988e-07,0.274672817420622,0.725327182579378,0.274672817420622,0.999999918436917
7.27316511300145e-07,0.271665086940281,0.728334913059719,0.271665086940281,0.999999917540816
7.47734630517758e-07,0.268659917466876,0.731340082533124,0.268659917466876,0.999999916646652
7.68725952166374e-07,0.265658164381633,0.734341835618367,0.265658164381633,0.999999915754523
7.90306567886135e-07,0.262660667427675,0.737339332572325,0.262660667427675,0.999999914864514
8.12493021061405e-07,0.259668249980568,0.740331750019432,0.259668249980568,0.999999913976708
8.35302319502679e-07,0.256681718383259,0.743318281616741,0.256681718383259,0.999999913091181
8.58751948484518e-07,0.253701861344648,0.746298138655352,0.253701861344648,0.999999912208002
8.82859884149515e-07,0.250729449400765,0.749270550599235,0.250729449400765,0.999999911327235
9.07644607288536e-07,0.247765234437298,0.752234765562702,0.247765234437298,0.999999910448937
9.33125117507824e-07,0.244809949271963,0.755190050728037,0.244809949271963,0.99999990957316
9.59320947793823e-07,0.241864307295064,0.758135692704936,0.241864307295064,0.999999908699952
9.86252179486878e-07,0.238929002166363,0.761070997833637,0.238929002166363,0.999999907829354
1.01393945767529e-06,0.236004707566298,0.763995292433702,0.236004707566298,0.999999906961403
1.04240400702156e-06,0.233092076999394,0.766907923000606,0.233092076999394,0.999999906096131
1.07166764803286e-06,0.230191743647695,0.769808256352305,0.230191743647695,0.999999905233566
1.10175281378839e-06,0.227304320271875,0.772695679728125,0.227304320271875,0.999999904373731
1.13268256713615e-06,0.224430399157711,0.775569600842289,0.224430399157711,0.999999903516646
1.16448061837269e-06,0.221570552105509,0.778429447894491,0.221570552105509,0.999999902662325
1.19717134341897e-06,0.218725330460055,0.781274669539945,0.218725330460055,0.999999901810781
1.23077980250667e-06,0.215895265178691,0.784104734821309,0.215895265178691,0.999999900962023
1.26533175938894e-06,0.213080866935072,0.786919133064928,0.213080866935072,0.999999900116055
1.30085370109057e-06,0.210282626256225,0.789717373743775,0.210282626256225,0.99999989927288
1.3373728582125e-06,0.20750101369054,0.79249898630946,0.20750101369054,0.999999898432497
1.37491722580642e-06,0.204736480004363,0.795263519995637,0.204736480004363,0.999999897594904
1.4135155848354e-06,0.201989456404926,0.798010543595074,0.201989456404926,0.999999896760096
1.4531975242369e-06,0.199260354787403,0.800739645212597,0.199260354787403,0.999999895928065
1.49399346360526e-06,0.196549568003936,0.803450431996064,0.196549568003936,0.999999895098801
1.5359346765109e-06,0.193857470152569,0.806142529847431,0.193857470152569,0.999999894272295
1.57905331447418e-06,0.191184416884078,0.808815583115922,0.191184416884078,0.999999893448532
1.62338243161228e-06,0.188530745724786,0.811469254275214,0.188530745724786,0.999999892627501
1.66895600997803e-06,0.185896776413524,0.814103223586476,0.185896776413524,0.999999891809185
1.71580898561001e-06,0.183282811250985,0.816717188749015,0.183282811250985,0.999999890993568
1.76397727531405e-06,0.180689135459803,0.819310864540197,0.180689135459803,0.999999890180635
1.8134978041965e-06,0.17811601755378,0.82188398244622,0.17811601755378,0.999999889370366
1.86440853397049e-06,0.17556370971476,0.82443629028524,0.17556370971476,0.999999888562745
1.91674849205681e-06,0.173032448175751,0.826967551824249,0.173032448175751,0.999999887757753
1.9705578015018e-06,0.170522453608953,0.829477546391047,0.170522453608953,0.999999886955372
2.02587771173502e-06,0.168033931517477,0.831966068482523,0.168033931517477,0.999999886155583
2.08275063019052e-06,0.16556707262956,0.83443292737044,0.16556707262956,0.999999885358368
2.14122015481573e-06,0.163122053294228,0.836877946705772,0.163122053294228,0.999999884563708
2.20133110749303e-06,0.160699035877383,0.839300964122617,0.160699035877383,0.999999883771586
2.26312956839953e-06,0.158298169157384,0.841701830842616,0.158298169157384,0.999999882981984
2.32666291133146e-06,0.155919588719272,0.844080411280728,0.155919588719272,0.999999882194886
2.39197984002024e-06,0.153563417346851,0.846436582653149,0.153563417346851,0.999999881410275
2.45913042546804e-06,0.15122976541188,0.84877023458812,0.15122976541188,0.999999880628137
2.5281661443315e-06,0.14891873125975,0.85108126874025,0.14891873125975,0.999999879848456
2.59913991838293e-06,0.146630401591012,0.853369598408988,0.146630401591012,0.99999987907122
2.67210615507944e-06,0.144364851838234,0.855635148161766,0.144364851838234,0.999999878296417
2.74712078927081e-06,0.142122146537688,0.857877853462312,0.142122146537688,0.999999877524034
2.82424132607844e-06,0.139902339695435,0.860097660304565,0.139902339695435,0.999999876754063
2.90352688497781e-06,0.137705475147405,0.862294524852595,0.137705475147405,0.999999875986495
2.98503824511873e-06,0.135531586913155,0.864468413086845,0.135531586913155,0.999999875221323
3.06883789191764e-06,0.133380699542963,0.866619300457037,0.133380699542963,0.999999874458541
3.15499006495809e-06,0.13125282845804,0.86874717154196,0.13125282845804,0.999999873698145
3.24356080723581e-06,0.129147980283601,0.870852019716399,0.129147980283601,0.999999872940133
3.33461801578637e-06,0.127066153174626,0.872933846825374,0.127066153174626,0.999999872184503
3.42823149373397e-06,0.125007337134147,0.874992662865853,0.125007337134147,0.999999871431257
3.52447300380159e-06,0.122971514323936,0.877028485676064,0.122971514323936,0.999999870680398
3.62341632332315e-06,0.120958659367494,0.879041340632506,0.120958659367494,0.999999869931928
3.72513730080021e-06,0.118968739645278,0.881031260354722,0.118968739645278,0.999999869185856
3.82971391404628e-06,0.117001715582098,0.882998284417902,0.117001715582098,0.999999868442187
3.93722632996347e-06,0.115057540926686,0.884942459073314,0.115057540926686,0.999999867700934
4.04775696599732e-06,0.113136163023408,0.886863836976592,0.113136163023408,0.999999866962106
4.16139055331671e-06,0.111237523076137,0.888762476923863,0.111237523076137,0.999999866225718
4.27821420176762e-06,0.109361556404333,0.890638443595667,0.109361556404333,0.999999865491785
4.39831746665023e-06,0.107508192691354,0.892491807308646,0.107508192691354,0.999999864760325
4.5217924173707e-06,0.105677356225071,0.894322643774929,0.105677356225071,0.999999864031356
4.64873370802026e-06,0.103868966130862,0.896131033869138,0.103868966130862,0.999999863304901
4.7792386499356e-06,0.102082936597063,0.897917063402937,0.102082936597063,0.999999862580983
4.91340728629636e-06,0.100319177092971,0.899680822907029,0.100319177092971,0.999999861859627
5.05134246881677e-06,0.0985775925795126,0.901422407420487,0.0985775925795126,0.999999861140859
5.19314993659021e-06,0.0968580837126904,0.90314191628731,0.0968580837126904,0.999999860424709
5.33893839714736e-06,0.0951605470399164,0.904839452960084,0.0951605470399164,0.999999859711208
5.48881960978968e-06,0.0934848751893778,0.906515124810622,0.0934848751893778,0.999999859000389
5.64290847126254e-06,0.0918309570525595,0.90816904294744,0.0918309570525595,0.999999858292285
5.80132310383338e-06,0.0901986779600663,0.909801322039934,0.0901986779600663,0.999999857586935
5.96418494584246e-06,0.0885879198508883,0.911412080149112,0.0885879198508883,0.999999856884375
6.13161884479577e-06,0.0869985614352602,0.91300143856474,0.0869985614352602,0.999999856184646
6.30375315307127e-06,0.0854304783512638,0.914569521648736,0.0854304783512638,0.999999855487789
6.48071982631197e-06,0.0838835433153321,0.916116456684668,0.0838835433153321,0.999999854793849
6.66265452458115e-06,0.0823576262668109,0.917642373733189,0.0823576262668109,0.999999854102869
6.84969671635745e-06,0.080852594506738,0.919147405493262,0.080852594506738,0.999999853414897
7.0419897854493e-06,0.0793683128310033,0.920631687168997,0.0793683128310033,0.999999852729981
7.23968114091088e-06,0.0779046436580507,0.922095356341949,0.0779046436580507,0.999999852048171
7.44292233004376e-06,0.0764614471512881,0.923538552848712,0.0764614471512881,0.999999851369517
7.65186915457082e-06,0.0750385813363689,0.924961418663631,0.0750385813363689,0.999999850694072
